t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
14,7.065257626472547e-05,-1.4130686558204157e-07,-1.4480779699192363e-05,3293645.044587521,4.29998236328104e-06,-1.1824854329219195e-06
15,7.569577973636906e-05,-1.5404938903648757e-07,-1.547425290379539e-05,3464396.4562150924,-3.76123392632874e-08,-5.9060864942624756e-08
16,8.07364642918757e-05,-2.5046771749860125e-07,-1.634261103445635e-05,3623000.107595936,-9.432370686990632e-06,1.5478654869005351e-06
17,8.577879940198634e-05,-3.4415856032122734e-07,-1.724362878793994e-05,3779531.456867874,1.1426053563366098e-05,1.484628557000625e-06
18,9.082743963917376e-05,-2.684427409483087e-07,-1.8179164107657158e-05,3949469.7313082856,2.125244628701191e-06,2.030053791551536e-06
19,9.587281881124706e-05,-2.761801069924599e-07,-1.9069159888905653e-05,4096502.24556556,-1.6695178431127602e-05,1.350515550871019e-07
20,0.0001009195050482,-3.625084757265441e-07,-1.9918759641619947e-05,4220747.533200767,-3.40169268751577e-06,-3.4058871723757315e-06
21,0.0001059652145462,-3.270322934126468e-07,-2.072123834597095e-05,4322623.879087242,-2.2921215772934045e-05,-6.058747093058788e-07
22,0.0001110042683271,-3.0880553772197825e-07,-2.151389503479452e-05,4436682.751697498,-1.0565243970522798e-05,-5.097946177709022e-07
23,0.0001160417626215,-3.3956648133586e-07,-2.216005198295561e-05,4516766.039195294,-4.064398386509469e-05,-3.819760463353932e-06
24,0.0001210821396075,-4.0216747028195926e-07,-2.25950950436282e-05,4571074.92862419,-2.2061872217906988e-05,1.7934511597853633e-06
25,0.0001261233814206,-5.063593889207731e-07,-2.331288751155363e-05,4687469.401584008,-1.5153387076315731e-05,5.55869766210165e-07
26,0.0001311788976159,-5.845945960732598e-07,-2.406432188657834e-05,4777781.918407134,-2.0948108234414544e-05,-4.146304435445761e-06
27,0.0001362134445108,-4.703242718072152e-07,-2.4650398402252272e-05,4821100.0010169,6.250265323778552e-06,-1.1504175718914805e-06
28,0.0001412569088843,-6.351613782077392e-07,-2.5282973603143743e-05,4921140.910555872,-1.3110506481737962e-05,-8.461402252639632e-07
29,0.0001463035230097,-6.07667569470575e-07,-2.559187256858175e-05,4915431.184033874,1.3622805230507048e-05,2.75226936111006e-07
30,0.0001513395586603,-7.75338012263615e-07,-2.633645078117645e-05,5026969.610353278,-6.407010251323082e-05,-1.8928559909359171e-06
31,0.0001563839859073,-7.843747447206371e-07,-2.6985766219550037e-05,5118793.70232159,-3.5507351564741536e-05,-1.0967406723020204e-06
32,0.0001614292488985,-7.04121363739734e-07,-2.757639529887325e-05,5204884.707131028,-4.519495946112221e-05,-2.3819728685704903e-06
33,0.0001664805418937,-6.658026627824049e-07,-2.8033262840461284e-05,5265734.9887895845,3.677266018260977e-05,6.703874891208293e-07
34,0.0001715405067698,-1.0605752275962882e-06,-2.762326636988677e-05,5092513.801914921,-3.0688515891232025e-05,-2.753658577787561e-06
35,0.0001765521120557,-9.360830047990552e-07,-2.803062007925624e-05,5150295.07045497,1.0327686814399447e-05,-9.470260782567996e-07
36,0.000181501582721,-3.39543926608263e-07,-2.5901519230278285e-05,4691013.21111079,2.82276614076739e-05,-3.528185692444529e-07
37,0.0001865441853143,-4.250122877566956e-07,-2.643800199773309e-05,4771549.327980454,1.824801401916852e-05,1.168925253499641e-06
38,0.0001915935617456,-8.17089103656067e-07,-2.4139277422161494e-05,4352534.354170818,-1.1616829522466929e-07,-2.046319982060477e-06
39,0.0001966416393426,-1.6289869374975983e-06,-2.4257730654628023e-05,4379494.612407296,8.726092798181502e-07,6.104013536632974e-06
40,0.0002017340354357,-4.883390220762536e-06,-1.8233076423706617e-05,3111268.624546212,2.371343730211827e-05,4.164798742913293e-06
41,0.000206917928592,-1.2732327491993254e-05,-8.266348072447892e-06,1873300.224522956,1.708367768351982e-06,1.6477164394252993e-08
42,0.0002119647073381,-1.3042872026679896e-05,-8.467966267164555e-06,1918990.473900445,6.294697262187938e-06,-5.341891787407952e-08
43,0.0002170103375414,-1.370737465243063e-05,-8.312346859892489e-06,1946597.160499557,-1.8731932978534043e-05,-3.074953254733617e-07
44,0.0002220642910859,-1.5411319834539467e-05,-7.426754686774574e-06,1876557.095884857,-8.11550849020163e-06,2.707954207084749e-07
45,0.0002271121709583,-1.5762892210822946e-05,-7.558499026440055e-06,1898239.909679757,8.810518284833272e-06,-2.234589513132049e-07
46,0.00023215909355,-1.6739734332427172e-05,-7.415817500641296e-06,1914724.6470110212,5.784830411438208e-06,2.17061717404892e-06
47,0.0002371988364779,-1.8825424096235896e-05,-6.378527617403042e-06,1810461.6664179224,1.529769839749866e-05,1.0962369871325524e-06
48,0.0002422126917488,-2.296392939910272e-05,-3.731749839876317e-06,1519537.5703253269,-1.9367433409338603e-06,-4.005876355412075e-06
49,0.0002472882944118,-2.5299392059973133e-05,-3.084498982781408e-06,1400166.997302546,1.102478905456027e-06,-1.5668220524037198e-06
50,0.0002523344803736,-2.62427508483552e-05,-2.9310529030064757e-06,1416435.7224119287,7.611385660827797e-06,3.0530156202160664e-06
51,0.0002573813598538,-2.679850876811796e-05,-2.856070553503295e-06,1442804.7995057125,1.3883025420290827e-05,1.7249822528849544e-06
52,0.000262428261767,-2.7347839280129824e-05,-2.872764070612719e-06,1469740.9961380104,-1.0667401769369972e-05,7.915770627078842e-07
53,0.0002674747139714,-2.8007325343474903e-05,-2.828552729567712e-06,1496461.763548636,1.814895539957753e-07,-1.5626282549879645e-06
54,0.0002725215172092,-2.8618262907921304e-05,-2.790824433092163e-06,1522926.5273935266,-6.149493837981191e-06,-6.473030722135899e-06
55,0.0002775769583782,-3.089245438973887e-05,-2.012822768370615e-06,1501352.097038142,-1.959743054369471e-05,-5.706611501521453e-06
56,0.0002826011427645,-3.079110662990473e-05,-2.5563762896284595e-06,1353826.0954992492,-3.137470317748947e-06,-2.6509743562597616e-06
57,0.0002877773429963,-5.060348946469531e-05,1.3049618728166558e-05,928327.3063541838,5.496760616606484e-06,-2.0319067258959827e-06
58,0.0002928234443198,-5.2218029948249535e-05,1.3630322184268298e-05,927408.1356747296,1.4734155919195684e-05,2.800781815748856e-06
59,0.0002978721200791,-5.304850803170613e-05,1.3849617919058786e-05,941668.566779712,6.055434050571868e-07,-9.532373940249989e-06
60,0.0003029098888772,-9.060080631492812e-05,3.490414596450746e-05,311291.68867717887,-1.172836447951688e-06,-5.499114927709399e-06
61,0.0003079584260341,-9.216797074956328e-05,3.553268663413848e-05,316338.8544891979,4.77699105228369e-06,4.060449962354305e-06
62,0.0003130069248215,-9.367892106782598e-05,3.611518972123748e-05,321524.7373274576,2.892855369483607e-07,-1.843962972978896e-06
63,0.000318055423609,-9.5189871403368e-05,3.669769278717506e-05,326710.62020230765,1.1239345892958866e-05,3.627635959376932e-06
64,0.0003231018601676,-9.587604343056286e-05,3.5770517798535966e-05,322605.6071121186,-1.8888392700014475e-06,-6.040642767996349e-06
65,0.0003281503267327,-9.737410666413885e-05,3.632943206615632e-05,327646.3197565465,3.0751271879193675e-06,-3.817485727648084e-06
66,0.0003331987932979,-9.887216980508942e-05,3.688834645870155e-05,332687.03233745985,-7.185219368154483e-06,4.63474992689757e-07
67,0.000338247259863,-0.0001003702329706,3.744726081619009e-05,337727.744971139,4.590774949583719e-06,-7.868582053805208e-07
68,0.0003432957264281,-0.0001018682961224,3.800617519319476e-05,342768.4575721176,2.100854982753617e-06,2.4378583755729e-06
69,0.0003483441929932,-0.0001033663592821,3.856508955850911e-05,347809.17019953334,2.7673208201932606e-06,-3.816042543463512e-06
70,0.0003533926595584,-0.0001048644225006,3.912400384441424e-05,352849.88279359514,1.5346694269536628e-05,1.252600209486095e-05
71,0.0003584411261235,-0.0001063624856365,3.968291824037495e-05,357890.5954160118,1.2462774627343898e-05,1.7874445663673056e-06
72,0.0003634895926886,-0.0001078605489395,4.024183241593684e-05,362931.3080271183,1.1056342201019303e-05,2.498949177615672e-06
73,0.0003685380592537,-0.0001093586119628,4.080074696660813e-05,367972.02063611127,1.462140360734688e-06,-3.367752468834659e-07
74,0.0003735865258188,-0.0001108566751787,4.1359661259015706e-05,373012.7332452331,-7.770762529159625e-06,-7.218006815398258e-06
75,0.000378634992384,-0.0001123547383879,4.191857555494382e-05,378053.4458513284,1.2182857244178456e-05,4.372970728759966e-06
76,0.000383683626062,-0.0001146738079699,4.304538021230341e-05,366560.3129566278,2.016902295290036e-05,1.5026738715635672e-05
77,0.000388732094826,-0.000116182673826,4.361176684286421e-05,371383.4750044042,2.3553623036543577e-05,9.726728558978588e-06
78,0.0003937768801069,-0.0001177801530873,4.378167932955545e-05,337705.00154047814,5.9025975905167324e-06,3.504471706028269e-06
79,0.0003988253016467,-0.0001192901551184,4.434298282120331e-05,342034.5528481807,1.0481229326011482e-05,1.15242804069645e-05
80,0.0004038737231865,-0.0001208001570652,4.490428641952915e-05,346364.10413859907,4.534189399803312e-06,-9.233973136417128e-07
81,0.0004089494788822,-0.000117472956527,3.694937399680046e-05,197542.80974261492,8.249985880928085e-06,4.405761648533503e-06
82,0.0004139982378807,-0.0001189232399923,3.740553903598174e-05,199981.60990150567,1.675280203989608e-05,4.9012175917423614e-06
83,0.0004190469968792,-0.0001203735233911,3.786170417248641e-05,202420.4099874955,-6.9552628004055245e-06,-8.520586026506982e-06
84,0.0004240957558778,-0.0001218238068723,3.831786919400239e-05,204859.21010182225,-3.4852927683405576e-06,-3.3189799944127413e-06
85,0.0004291450459136,-0.0001219899919148,3.813051278765683e-05,193995.5769729779,-2.8135671026798303e-05,-2.711312167987e-05
86,0.0004341946860897,-0.0001252312363287,3.998778558169134e-05,189849.89125255545,-3.6846641762415024e-06,-6.40442198260984e-06
87,0.0004392434615093,-0.0001266874135276,4.0452759784197456e-05,192057.44817737432,3.09448716321998e-05,5.412115511761182e-06
88,0.000444292236929,-0.000128143590852,4.091773382208874e-05,194265.0050167596,2.6463047103255985e-05,8.994482821004574e-06
89,0.0004493410123486,-0.0001295997679287,4.138270819944006e-05,196472.56186835145,1.220891678946296e-05,8.594400839935155e-06
90,0.0004543897877683,-0.0001310559451931,4.1847682323706766e-05,198680.1187459517,-3.3257385621821207e-06,-3.5074274262803817e-06
91,0.0004594385631879,-0.0001325121222046,4.231265677594312e-05,200887.67563284648,6.581502060292581e-07,-1.281832035105848e-05
92,0.0004644873386076,-0.0001339682993653,4.277763103589722e-05,203095.23253051587,3.666864777771963e-05,1.7431245163828088e-05
93,0.0004695361140272,-0.0001354244766294,4.324260515584939e-05,205302.78936589524,3.6642262547083886e-06,-2.7391299466513825e-06
94,0.0004745794270897,-0.0001341044079575,3.952203316725438e-05,189030.2465286947,-6.702358487682988e-06,-9.478555103220444e-06
95,0.0004796281443992,-0.0001355310506361,3.9942480279125137e-05,191041.2065790144,-2.236141467626529e-05,-1.4554226304077074e-05
96,0.0004846768617086,-0.0001369576932709,4.036292744176358e-05,193052.1666716149,-3.070373033363601e-06,-4.765076671138713e-06
97,0.0004897255790181,-0.0001383843358935,4.07833746230754e-05,195063.12675573988,9.154632371391992e-06,4.487917368069494e-06
98,0.0004947742963276,-0.0001398109784696,4.120382186951174e-05,197074.086798529,-7.605214402037922e-06,-1.1954243223304423e-06
99,0.000499823013637,-0.0001412376211074,4.162426903063803e-05,199085.04691578136,4.1749033883127005e-06,2.06823694641666e-06
100,0.0005048717309465,-0.0001426642638692,4.204471602232224e-05,201096.00696229955,8.343661430878612e-06,-2.6152131054182253e-07
