t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
30,0.0003001232725665,1.1635425527539588e-07,-3.071352586690016e-08,3635825.229028504,269934.1546623589,291708.891899061
31,0.0003101278766139,1.2096060540036954e-07,-3.5116537762506786e-08,3636152.4204479977,260444.87448099037,314993.0919638311
32,0.0003201374462622,1.423252220693645e-07,-9.24980205590184e-08,3720653.256101135,261920.90340891585,253675.3761604553
33,0.0003301446298606,1.4632422733819726e-07,-9.683037977978627e-08,3615465.183674417,153702.16735238046,318541.38222259464
34,0.0003401220341886,1.2843584404182306e-07,1.2195972498763522e-07,3525271.0523000075,173189.34168584913,182273.57378801832
35,0.0003501358315469,1.336771237001985e-07,1.0403658553102238e-07,3174273.634225656,44433.08431614599,173408.58173059707
36,0.0003601416788518,1.3561521166099297e-07,1.0748718575568965e-07,3219280.1103492,62048.20105673002,160421.12336629373
37,0.0003701537142301,2.1817191688701917e-07,-6.330386025134107e-08,2945562.97932728,-24983.397401656264,83624.29352715386
38,0.0003801581993094,2.249245683459355e-07,-6.294666037235601e-08,3003857.957678707,-32310.971299873054,83390.37821961517
39,0.0003901647801442,2.327673505091532e-07,-4.496520836647935e-08,3010203.023409252,-16368.8616698985,41504.22703625969
40,0.0004001697074812,2.412936692543573e-07,-4.3085656641183846e-08,3064038.0286559714,134.28129950027505,5743.556088794168
41,0.0004101723417736,2.487067763982067e-07,-4.333774819191509e-08,3127017.144217992,-332.5229777235654,4451.22949896627
42,0.0004201705484905,2.4808503381890703e-07,-3.644737457151074e-08,3156262.8474224764,-21210.853359376066,-14105.777701130912
43,0.0004301834473641,2.676963591617931e-07,-1.2507151855493035e-08,3017927.0088189845,71090.88188532909,-145145.5945092831
44,0.0004401895021009,2.8325621148897256e-07,-4.177687927433052e-08,3008268.083760077,17860.30347895778,-350732.7419535518
45,0.0004502021384074,2.98125596961477e-07,-5.244944217857561e-08,2911995.204842687,-73993.5569481024,-368214.349391702
46,0.0004601894124785,2.6824756804060856e-07,-5.7473586180243194e-08,3024881.328728943,-63659.01514539891,-441884.7503051593
47,0.0004701987352006,2.749157779619723e-07,-5.396674158594303e-08,3033044.4794754665,-61559.53401564187,-485225.89832613146
48,0.0004802034540873,2.799915937522294e-07,-5.479277696644456e-08,3090703.129220193,-63585.05281875971,-492310.1329518421
49,0.000490206939207,2.912269160620249e-07,-6.686772052418699e-08,3103652.3823062056,-50630.11743471748,-526334.4742324364
50,0.0005002116747091,2.979282901410448e-07,-6.849219911774906e-08,3238446.581796768,-36912.690835375855,-632172.6360239828
51,0.0005004254519339,5.37679223430462e-07,8.999859619818082e-06,3130170.9157805853,-12817.881018851223,-389812.1550239589
52,0.0005004292775498,5.394991064826567e-07,1.8967309884082207e-05,3105650.6228523133,-5563.759925684753,-61727.905921920974
53,0.0005004342849855,5.415319886246927e-07,2.8934190362776016e-05,3090115.2402395243,-580.3383307483782,238553.83629843628
54,0.0005004414960974,5.439518642851042e-07,3.889918246980521e-05,3068326.7961565163,5488.039085480452,531977.9167873167
55,0.0005005869141451,6.950918097627078e-07,4.8390612361438645e-05,3021453.730589932,28382.63793336846,766944.0210505978
56,0.0005005947669511,6.958284206192992e-07,5.833452160434248e-05,3000940.5168035924,46913.17554830029,1056346.5220374886
57,0.0005006048164804,7.029008167055667e-07,6.823306776186056e-05,2764823.320690257,-25984.01231782262,1329453.882049069
58,0.0005006306864374,7.466841896315051e-07,7.814757606589362e-05,2674699.270762133,-60601.79492204811,1485692.2738873947
59,0.0005006541843607,7.845562572728048e-07,8.807042749929034e-05,2566673.154342832,4527.384055248636,1676519.9933755517
60,0.0005006570304588,7.781081265943156e-07,9.801232006567582e-05,2539906.258923633,7639.463847277359,1888937.7872934388
61,0.0005006647458489,7.771228258974345e-07,0.0001079584556783,2516956.18087533,1200.6972892268675,2092830.4842603796
62,0.0005006732859787,7.749212765491246e-07,0.0001179116251922,2409444.345974317,-65827.49617223858,2255105.416054582
63,0.0005006704861567,7.603567639278349e-07,0.0001278664204571,2370634.8631715267,-6685.759204081081,2384217.649737139
64,0.0005006857293377,7.655134154960652e-07,0.0001378034962171,2354483.03198673,-22667.936046048697,2482471.460542653
65,0.0005008213333205,9.858488110426884e-07,0.0001472384960037,2126357.509620565,103507.00112567864,2454550.785646281
66,0.0005008278440194,9.82125905740981e-07,0.0001571508269145,2099188.4639752223,118575.83771404746,2593948.2885207105
67,0.0005008343623559,1.0680080712288303e-06,0.000167071881403,1959024.194374312,123110.5627958643,2905719.174832116
68,0.0005008425172455,1.069954973482588e-06,0.0001769839178422,1937895.603764174,131367.30580195313,3024301.189660447
69,0.0005008542659163,1.0785552427566435e-06,0.0001869222723993,1930394.587930984,124260.7415866679,3048922.619019388
70,0.0005008658337365,1.154557451809948e-06,0.0001968068512051,1913639.4860293444,159145.19621421286,3117293.6088593323
71,0.0005008835296832,1.1685613082834667e-06,0.0002067097184798,1923091.89439208,224350.4290016112,3143428.086477904
72,0.0005008618767488,1.1777942006878866e-06,0.0002166276506999,1757555.8641836606,126230.8730323028,3197664.4041115427
73,0.0005008543661402,1.1707796199794275e-06,0.0002265267945438,1637099.7333796262,133488.14603002637,3200360.4003928555
74,0.0005008499045988,1.1127840231717956e-06,0.0002361715494253,1618611.9231399402,154327.830252366,3148517.904772482
75,0.000500861179512,1.1078493010992572e-06,0.000246066985662,1591290.2288059238,140083.9160598984,3218625.204383175
76,0.0005008476039507,1.0663794876704243e-06,0.0002557326189533,1538078.6250247336,96739.15594864148,3163227.9320509406
77,0.0005008493081801,1.0563100057440343e-06,0.0002656116419312,1488612.5446369194,93040.66404644967,3224354.514875428
78,0.0005008450302985,1.0277894797260972e-06,0.0002754852817523,1480383.0571134742,102274.45495631322,3276645.0853520627
79,0.0005008527818286,1.02714890446456e-06,0.0002854554868189,1469016.898836133,82659.93927499058,3305245.2416225383
80,0.0005008403166668,9.878022995792584e-07,0.0002952731530872,1452767.970933923,72703.55224508005,3316341.105326125
81,0.0005008411179026,9.744919701031462e-07,0.0003051652211733,1444228.2607085034,76421.51797558086,3392687.3006103206
82,0.0005008549051567,9.827601510851144e-07,0.0003151576862375,1390463.986361845,51871.6754809488,3247614.5771003487
83,0.0005008496496975,9.68389324061134e-07,0.0003250697980273,1385515.6361729112,71774.95096352995,3312809.7296531657
84,0.0005006318730186,5.32114908488944e-07,0.0003345066711095,1315364.3659347312,173298.68319630966,3007184.5305864806
85,0.0005005658634296,4.0535394245223763e-07,0.0003441105666329,1304441.577134895,166535.4137931969,2941353.6171985525
86,0.0005005429778511,3.954739627859775e-07,0.0003539562698283,1292896.87117291,217552.58588865903,2956626.048024174
87,0.0005005318904143,3.608444664879032e-07,0.0003638170513653,1252008.2627506168,229035.1925577684,2995531.2581682173
88,0.0005005316299256,3.543272387168864e-07,0.0003737103442394,1244752.7638567032,218114.56470204983,3019958.569438613
89,0.000500463728589,2.262740428170802e-07,0.0003836743041158,1176085.474623195,249944.3230236727,2972004.234902461
90,0.0005004565685482,1.9104236549687114e-07,0.0003935017462663,1151957.3838018812,257937.6461129627,2991300.9332215297
91,0.0005004064285677,1.0431211882326545e-07,0.0004033948735963,1139625.312721802,245572.79890312973,2983849.921242004
92,0.0005009328225167,8.924972299437129e-07,0.0004124856136951,1163518.922478625,264007.43307390343,2935951.352217941
93,0.000500915847445,8.574188053151404e-07,0.0004223112016503,1168102.9618784678,271321.4306148256,2965229.638470577
94,0.0005008983175047,8.217144394034871e-07,0.0004320573465263,1179844.9590274943,297585.95024900243,2958838.368182173
95,0.0005008424493573,8.437021689544084e-07,0.0004419305437713,1175329.7171635253,284574.13833670947,2946269.808715448
96,0.0005007229451822,9.349491048757508e-07,0.0004520337710495,1174163.4193639928,266617.5383963174,2885959.2250316
97,0.0005007265203542,1.0852471041191826e-06,0.0004626680552689,1167835.582911658,76190.42350452737,2576004.3691421724
98,0.0005007446216927,1.0605895314911892e-06,0.0004725804605409,1150097.2651251238,65569.27302390579,2568064.337883285
99,0.0005007281551613,1.0206619681560128e-06,0.000482424994958,1150337.595998034,70833.14783222876,2613750.077575621
100,0.0005006879725484,1.025179382772474e-06,0.0004924164457684,1155513.9873955422,106856.5655415013,2624466.3528288123
